-0.00526,-0.00526,0.39953,0.39953,0.39953,0.39953,0.13702,0.13702,0.13702,0.13702,-1.78547,-1.78547,-1.78547,-1.78547,0.53985,0.53985,0.53985,0.53985,0.53985,-0.07644,-0.07644,-0.07644,-0.07644,-0.12216,-0.12216,-0.12216,-0.15424,-0.15424,-0.15424,-0.15424
0.01772,0.01772,0.01772,0.01772,0.28393,0.28393,0.28393,0.28393,0.09514,0.09514,0.09514,0.09514,-1.03997,-1.03997,-1.03997,-1.03997,0.01985,0.01985,0.01985,0.01985,-0.0963,-0.0963,-0.0963,-0.0963,-0.09551,-0.09551,-0.09551,-0.09551,-0.10075,-0.10075
-0.03723,-0.03723,-0.01946,-0.01946,-0.01946,-0.01946,0.45077,0.45077,0.45077,0.45077,-0.34938,-0.34938,-0.34938,-0.34938,-0.1727,-0.1727,-0.1727,-0.1727,-0.42949,-0.42949,-0.42949,-0.42949,-0.05127,-0.05127,-0.05127,-0.05127,-0.11666,-0.11666,-0.11666,-0.11666
-0.01035,0.04181,0.04181,0.04181,0.04181,0.26225,0.26225,0.26225,0.26225,-0.29186,-0.29186,-0.29186,-0.29186,-0.59359,-0.59359,-0.59359,-0.59359,-0.22115,-0.22115,-0.22115,-0.22115,-0.22115,-0.01221,-0.01221,-0.01221,-0.01221,-0.00129,-0.00129,-0.00129,-0.11837
-0.01801,-0.01801,-0.01801,-0.01801,-0.10941,-0.10941,-0.10941,-0.10941,0.54901,0.54901,0.54901,0.54901,1.33274,1.33274,1.33274,1.33274,-1.10748,-1.10748,-1.10748,-1.10748,0.36964,0.36964,0.36964,0.36964,0.0487,0.0487,0.0487,0.0487,0.09737,0.09737
0.02828,0.02828,0.29843,0.29843,0.29843,0.29843,-0.01341,-0.01341,-0.01341,-0.01341,-0.83082,-0.83082,-0.83082,-0.83082,0.19815,0.19815,0.19815,0.19815,0.08354,0.08354,0.08354,0.08354,-0.14712,-0.14712,-0.14712,-0.14712,-0.03014,-0.03014,-0.03014,-0.03014
-0.01379,0.01424,0.01424,0.01424,0.01424,0.16457,0.16457,0.16457,0.16457,0.29722,0.29722,0.29722,0.29722,0.6679,0.6679,0.6679,0.6679,-0.83204,-0.83204,-0.83204,-0.83204,0.37942,0.37942,0.37942,0.37942,-0.07475,-0.07475,-0.07475,-0.07475,-0.01326
-0.00788,-0.00788,0.02977,0.02977,0.02977,0.02977,-0.10124,-0.10124,-0.10124,-0.10124,-0.10124,0.42949,0.42949,0.42949,0.42949,0.7448,0.7448,0.7448,-0.44619,-0.44619,-0.44619,-0.44619,0.03067,0.03067,0.03067,0.03067,-0.02426,-0.02426,-0.02426,-0.02426
-0.006,-0.006,-0.006,-0.00233,-0.00233,-0.00233,-0.00233,-0.02872,-0.02872,-0.02872,-0.02872,0.1323,0.1323,0.1323,0.1323,0.04919,0.04919,0.04919,0.04919,-0.45808,-0.45808,-0.45808,-0.45808,0.60788,0.60788,0.60788,0.60788,-0.17332,-0.17332,-0.17332
-0.01533,-0.01533,-0.01533,-0.01533,-0.07353,-0.07353,-0.07353,-0.07353,0.58533,0.58533,0.58533,0.58533,-0.19635,-0.19635,-0.19635,-0.19635,-0.97878,-0.97878,-0.97878,-0.97878,-0.17011,-0.17011,-0.17011,-0.17011,-0.23195,-0.23195,-0.23195,-0.23195,-0.07576,-0.07576
-0.01747,-0.01747,0.01146,0.01146,0.01146,0.01146,0.03337,0.03337,0.03337,0.03337,0.0963,0.0963,0.0963,0.0963,0.06462,0.06462,0.06462,0.06462,-0.07485,-0.07485,-0.07485,-0.07485,-0.22652,-0.22652,-0.22652,-0.22652,0.13584,0.13584,0.13584,0.13584
0.02779,0.02779,-0.05797,-0.05797,-0.05797,-0.05797,0.04145,0.04145,0.04145,0.04145,0.20022,0.20022,0.20022,0.20022,-0.1053,-0.1053,-0.1053,-0.1053,-0.01311,-0.01311,-0.01311,-0.01311,-0.01311,-0.12971,-0.12971,-0.12971,-0.12971,-0.18814,-0.18814,-0.18814
0.00682,-0.04598,-0.04598,-0.04598,-0.04598,0.01332,0.01332,0.01332,0.01332,0.34375,0.34375,0.34375,0.34375,-0.44061,-0.44061,-0.44061,-0.44061,-0.60081,-0.60081,-0.60081,-0.60081,0.36547,0.36547,0.36547,0.36547,-0.22054,-0.22054,-0.22054,-0.22054,-0.22054
0.0002,0.0002,0.0002,0.00735,0.00735,0.00735,0.00735,0.30965,0.30965,0.30965,0.30965,-0.06695,-0.06695,-0.06695,-0.06695,-0.79727,-0.79727,-0.79727,-0.79727,0.24445,0.24445,0.24445,0.24445,-0.02439,-0.02439,-0.02439,-0.02439,-0.00657,-0.00657,-0.00657
0.04252,0.04252,0.04252,0.04252,-0.05302,-0.05302,-0.05302,-0.05302,0.01456,0.01456,0.01456,0.01456,0.28306,0.28306,0.28306,0.28306,0.28306,-0.43381,-0.43381,-0.43381,-0.43381,-0.63318,-0.63318,-0.63318,-0.63318,0.14021,0.14021,0.14021,0.14021,-0.19263
0.04243,0.04243,0.04243,0.04243,-0.04027,-0.04027,-0.04027,-0.04027,0.52807,0.52807,0.52807,0.52807,-0.44847,-0.44847,-0.44847,-0.44847,-0.69172,-0.69172,-0.69172,-0.69172,-0.69172,0.03483,0.03483,0.03483,0.03483,-0.2627,-0.2627,-0.2627,-0.2627,-0.20942
0.00772,0.00772,0.00772,0.00772,0.00903,0.00903,0.00903,0.00903,-0.02222,-0.02222,-0.02222,-0.02222,0.84013,0.84013,0.84013,0.84013,-0.18229,-0.18229,-0.18229,-0.18229,0.04078,0.04078,0.04078,0.04078,-0.35396,-0.35396,-0.35396,-0.35396,-0.05571,-0.05571
-0.0003,-0.0003,-0.0003,-0.0003,-0.00098,-0.00098,-0.00098,-0.00098,0.20429,0.20429,0.20429,0.20429,-0.24301,-0.24301,-0.24301,-0.24301,0.05026,0.05026,0.05026,0.05026,-0.18196,-0.18196,-0.18196,-0.18196,0.06002,0.06002,0.06002,0.06002,-0.10823,-0.10823
-0.00103,-0.00103,-0.00103,0.10909,0.10909,0.10909,0.10909,-0.22295,-0.22295,-0.22295,-0.22295,0.18548,0.18548,0.18548,0.18548,0.00095,0.00095,0.00095,0.00095,-0.05744,-0.05744,-0.05744,-0.05744,-0.01758,-0.01758,-0.01758,-0.01758,0.02695,0.02695,0.02695
0.07048,0.07048,0.07048,-0.04496,-0.04496,-0.04496,-0.04496,-0.00906,-0.00906,-0.00906,-0.00906,0.2625,0.2625,0.2625,0.2625,-0.00323,-0.00323,-0.00323,-0.00323,-0.21395,-0.21395,-0.21395,-0.21395,-0.21395,0.07433,0.07433,0.07433,-0.08974,-0.08974,-0.08974
0.07747,-0.05035,-0.05035,-0.05035,-0.05035,0.00402,0.00402,0.00402,0.00402,-0.35614,-0.35614,-0.35614,-0.35614,0.49378,0.49378,0.49378,0.49378,-0.01124,-0.01124,-0.01124,-0.01124,0.01185,0.01185,0.01185,0.01185,-0.12293,-0.12293,-0.12293,-0.12293,-0.03149
0.00392,0.00392,0.00392,0.00392,0.00353,0.00353,0.00353,0.00353,-0.02562,-0.02562,-0.02562,-0.02562,0.13814,0.13814,0.13814,0.13814,0.28853,0.28853,0.28853,0.28853,-0.24588,-0.24588,-0.24588,-0.24588,-0.11641,-0.11641,-0.11641,-0.11641,-0.04887,-0.04887
0.01871,0.01871,-0.00537,-0.00537,-0.00537,-0.00537,-0.17373,-0.17373,-0.17373,-0.17373,0.18334,0.18334,0.18334,0.18334,-0.11896,-0.11896,-0.11896,-0.11896,0.11394,0.11394,0.11394,0.11394,-0.01911,-0.01911,-0.01911,-0.01911,-0.00559,-0.00559,-0.00559,-0.00559
0.00662,0.00662,0.00662,0.00662,-0.03757,-0.03757,-0.03757,-0.03757,0.28373,0.28373,0.28373,0.28373,-0.46595,-0.46595,-0.46595,-0.46595,-0.0907,-0.0907,-0.0907,-0.0907,0.04029,0.04029,0.04029,0.04029,-0.22313,-0.22313,-0.22313,-0.22313,-0.07165,-0.07165
-0.00146,-0.00146,-0.00061,-0.00061,-0.00061,-0.00061,0.00676,0.00676,0.00676,-0.01684,-0.01684,-0.01684,-0.01684,-0.01684,0.25463,0.25463,0.25463,0.25463,-0.06261,-0.06261,-0.06261,-0.22265,-0.22265,-0.22265,-0.22265,-0.0804,-0.0804,-0.0804,-0.0804,0.13574
0.0029,0.0029,-0.0018,-0.0018,-0.0018,-0.0018,-0.00345,-0.00345,-0.00345,0.39867,0.39867,0.39867,0.39867,0.39867,-0.76607,-0.76607,-0.76607,-0.76607,-0.54432,-0.54432,-0.54432,-0.54432,0.12298,0.12298,0.12298,0.12298,-0.08281,-0.08281,-0.08281,-0.19401
0.02598,0.02598,-0.01608,-0.01608,-0.01608,-0.01608,-0.04818,-0.04818,-0.04818,-0.04818,0.27786,0.27786,0.27786,0.27786,-0.12848,-0.12848,-0.12848,-0.12848,-0.09616,-0.09616,-0.09616,-0.09616,-0.22269,-0.22269,-0.22269,-0.22269,0.0541,0.0541,0.0541,0.0541
0.00442,0.00442,0.00475,0.00475,0.00475,0.00475,0.00402,0.00402,0.00402,0.00402,0.00402,0.60813,0.60813,0.60813,0.60813,-0.71088,-0.71088,-0.71088,-0.71088,-0.70027,-0.70027,-0.70027,-0.70027,-0.00393,-0.00393,-0.00393,-0.28979,-0.28979,-0.28979,-0.28979
-0.01279,-0.01279,-0.01279,-0.01279,-0.00555,-0.00555,-0.00555,-0.00555,-0.00475,-0.00475,-0.00475,-0.00475,0.14728,0.14728,0.14728,0.14728,-0.00091,-0.00091,-0.00091,-0.00091,-0.05728,-0.05728,-0.05728,-0.05728,-0.04624,-0.04624,-0.04624,-0.04624,-0.04624,-0.14673
0.00021,0.00021,0.00335,0.00335,0.00335,0.00335,0.00335,0.2186,0.2186,0.2186,0.01911,0.01911,0.01911,0.01911,0.01911,-0.31643,-0.31643,-0.31643,0.01715,0.01715,0.01715,0.01715,0.01715,0.02214,0.02214,0.02214,0.02214,-0.00848,-0.00848,-0.00848
-0.00129,-0.00129,-0.00129,0.00386,0.00386,0.00386,0.00386,-0.04872,-0.04872,-0.04872,-0.04872,0.14855,0.14855,0.14855,0.14855,-0.23136,-0.23136,-0.23136,-0.23136,0.08145,0.08145,0.08145,0.08145,0.07244,0.07244,0.07244,0.07244,-0.05275,-0.05275,-0.05275
-0.00532,-0.00532,0.0052,0.0052,0.0052,0.0052,0.00941,0.00941,0.00941,0.00941,0.37333,0.37333,0.37333,0.37333,-0.41166,-0.41166,-0.41166,-0.41166,-0.45962,-0.45962,-0.45962,-0.45962,-0.11558,-0.11558,-0.11558,-0.11558,-0.07932,-0.07932,-0.07932,-0.07932
0.00036,0.00036,0.00767,0.00767,0.00767,0.00767,-0.00378,-0.00378,-0.00378,-0.00378,0.32009,0.32009,0.32009,0.32009,-0.04853,-0.04853,-0.04853,-0.04853,-0.5068,-0.5068,-0.5068,-0.5068,-0.5068,-0.0581,-0.0581,-0.0581,-0.06993,-0.06993,-0.06993,-0.06993
-0.01315,-0.01315,0.02916,0.02916,0.02916,0.02916,-0.0143,-0.0143,-0.0143,-0.0143,0.13658,0.13658,0.13658,0.13658,0.00833,0.00833,0.00833,0.00833,-0.23729,-0.23729,-0.23729,-0.23729,0.02004,0.02004,0.02004,0.02004,0.01103,0.01103,0.01103,0.01103
0.00651,0.00651,-0.02222,-0.02222,-0.02222,-0.02222,0.00807,0.00807,0.00807,0.00807,0.03694,0.03694,0.03694,0.03694,0.08821,0.08821,0.08821,0.08821,-0.02989,-0.02989,-0.02989,-0.02989,-0.17578,-0.17578,-0.17578,-0.17578,0.02458,0.02458,0.02458,0.02458
0.00189,0.00189,0.00189,0.00189,-0.01902,-0.01902,-0.01902,-0.01902,0.01366,0.01366,0.01366,0.01366,0.08876,0.08876,0.08876,0.08876,-0.06368,-0.06368,-0.06368,-0.06368,-0.94289,-0.94289,-0.94289,-0.94289,0.73943,0.73943,0.73943,0.73943,-0.03853,-0.03853
0.00495,0.00495,0.00131,0.00131,0.00131,0.00131,0.01506,0.01506,0.01506,0.01506,0.01028,0.01028,0.01028,0.01028,-0.11469,-0.11469,-0.11469,-0.11469,-0.0181,-0.0181,-0.0181,-0.0181,0.08549,0.08549,0.08549,0.08549,-0.03751,-0.03751,-0.03751,-0.03751
0.01703,0.01703,0.01703,0.01703,0.00212,0.00212,0.00212,0.00212,-0.03528,-0.03528,-0.03528,-0.03528,0.16688,0.16688,0.16688,0.16688,0.22211,0.22211,0.22211,0.22211,-0.22005,-0.22005,-0.22005,-0.22005,-0.26648,-0.26648,-0.26648,-0.26648,-0.01408,-0.01408
-0.00582,-0.00582,-0.00582,0.00659,0.00659,0.00659,0.00659,0.00659,-0.00647,-0.00647,-0.00647,-0.00647,0.10508,0.10508,0.10508,0.10508,-0.08112,-0.08112,-0.08112,-0.08112,-0.05049,-0.05049,-0.05049,-0.05049,0.07347,0.07347,0.07347,0.07347,0.00082,0.00082
-0.0013,-0.0013,-0.0013,-0.0013,-0.0013,0.00168,0.00168,0.00168,0.00168,0.00099,0.00099,0.00099,0.00099,0.08913,0.08913,0.08913,-0.10264,-0.10264,-0.10264,-0.10264,0.08868,0.08868,0.08868,0.08868,0.09075,0.09075,0.09075,0.09075,-0.05342,-0.05342
-0.01584,-0.01584,-0.01584,0.00125,0.00125,0.00125,0.00125,-0.00792,-0.00792,-0.00792,-0.00792,-0.0404,-0.0404,-0.0404,-0.0404,0.21011,0.21011,0.21011,0.21011,-0.32537,-0.32537,-0.32537,-0.32537,0.29481,0.29481,0.29481,0.29481,-0.03916,-0.03916,-0.03916
-0.01617,-0.01617,-0.01617,-0.01617,-0.00086,-0.00086,-0.00086,-0.00086,-0.05883,-0.05883,-0.05883,-0.05883,-0.05883,0.48811,0.48811,0.48811,-0.37079,-0.37079,-0.37079,-0.37079,-0.41396,-0.41396,-0.41396,-0.41396,-0.21746,-0.21746,-0.21746,-0.21746,-0.06839,-0.06839
-0.00352,-0.00352,-0.00352,-0.00352,-0.00506,-0.00506,-0.00506,-0.00506,-0.02628,-0.02628,-0.02628,-0.02628,0.32805,0.32805,0.32805,-0.25643,-0.25643,-0.25643,-0.25643,-0.21971,-0.21971,-0.21971,-0.21971,-0.04403,-0.04403,-0.04403,-0.04403,-0.04403,-0.17378,-0.17378
0.00961,0.00961,0.00863,0.00863,0.00863,0.00863,-0.00254,-0.00254,-0.00254,-0.00254,-0.2717,-0.2717,-0.2717,-0.2717,0.30392,0.30392,0.30392,0.30392,-0.64014,-0.64014,-0.64014,-0.64014,0.49146,0.49146,0.49146,0.49146,-0.04455,-0.04455,-0.04455,-0.04455
-0.00419,-0.00322,-0.00322,-0.00322,-0.00322,0.01232,0.01232,0.01232,0.01232,0.00157,0.00157,0.00157,0.00157,0.03689,0.03689,0.03689,0.03689,-0.00768,-0.00768,-0.00768,-0.00768,-0.29493,-0.29493,-0.29493,-0.29493,0.2677,0.2677,0.2677,0.2677,0.03929
0.00206,0.00206,0.00206,0.0019,0.0019,0.0019,0.0019,0.00764,0.00764,0.00764,0.00764,0.17552,0.17552,0.17552,0.17552,0.15062,0.15062,0.15062,0.15062,-0.38388,-0.38388,-0.38388,-0.38388,-0.20388,-0.20388,-0.20388,-0.20388,-0.09261,-0.09261,-0.09261
-0.00053,-0.00537,-0.00537,-0.00537,0.00526,0.00526,0.00526,0.00526,0.00526,-0.15939,-0.15939,-0.15939,-0.15939,0.18543,0.18543,0.18543,0.18543,0.1707,0.1707,0.1707,0.1707,0.00836,0.00836,0.00836,0.00836,-0.17777,-0.17777,-0.17777,-0.17777,-0.00324
0.00665,0.00665,-0.00896,-0.00896,-0.00896,-0.00896,0.00346,0.00346,0.00346,0.00346,-0.01327,-0.01327,-0.01327,-0.01327,0.22904,0.22904,0.22904,0.00457,0.00457,0.00457,0.00457,-0.12147,-0.12147,-0.12147,-0.12147,-0.09457,-0.09457,-0.09457,-0.09457,-0.00165
0.00617,-0.00854,-0.00854,-0.00854,-0.00854,0.01154,0.01154,0.01154,0.01154,-0.19485,-0.19485,-0.19485,-0.19485,-0.19485,0.24571,0.24571,0.24571,0.24571,-0.05917,-0.05917,-0.05917,-0.05917,-0.00431,-0.00431,-0.00431,-0.00431,0.05388,0.05388,0.05388,0.05388
-0.00217,-0.00612,-0.00612,-0.00612,-0.00612,0.01367,0.01367,0.01367,0.01367,-0.0027,-0.0027,-0.0027,-0.0027,0.22604,0.22604,0.22604,0.22604,-0.18219,-0.18219,-0.18219,-0.18219,-0.16958,-0.16958,-0.16958,-0.16958,0.14575,0.14575,0.14575,0.14575,0.02179
0.00199,0.00199,0.00199,0.00199,0.13155,0.13155,0.13155,0.13155,-0.01875,-0.01875,-0.01875,-0.01875,0.14156,0.14156,0.14156,0.14156,-0.1286,-0.1286,-0.1286,-0.1286,-0.20451,-0.20451,-0.20451,-0.20451,-0.20451,-0.20451,-0.04308,-0.04308,-0.04308,0.01976
-0.009,-0.009,-0.009,-0.01558,-0.01558,-0.01558,-0.01558,-0.04181,-0.04181,-0.04181,-0.04181,0.20783,0.20783,0.20783,0.20783,0.18263,0.18263,0.18263,0.18263,-0.3747,-0.3747,-0.3747,-0.3747,-0.03572,-0.03572,-0.03572,-0.03572,0.09451,0.09451,0.09451
0.0043,0.0043,0.0043,0.0043,-0.00107,-0.00107,-0.00107,-0.00107,0.03473,0.03473,0.03473,0.03473,0.21421,0.21421,0.21421,0.21421,-0.12635,-0.12635,-0.12635,-0.12635,-0.22287,-0.22287,-0.22287,-0.22287,-0.22287,0.1063,0.1063,0.1063,0.1063,0.04731
-0.00174,-0.00174,-0.00174,0.01193,0.01193,0.01193,0.01193,0.00934,0.00934,0.00934,0.00934,0.00641,0.00641,0.00641,0.00641,-0.03364,-0.03364,-0.03364,-0.03364,-0.19912,-0.19912,-0.19912,-0.19912,0.22464,0.22464,0.22464,0.22464,-0.01356,-0.01356,-0.01356
0.00421,0.00421,0.00692,0.00692,0.00692,0.00692,0.00298,0.00298,0.00298,0.00298,0.52904,0.52904,0.52904,0.52904,-0.98064,-0.98064,-0.98064,-0.98064,-0.12271,-0.12271,-0.12271,-0.12271,-0.08282,-0.08282,-0.08282,-0.08282,-0.20894,-0.20894,-0.20894,-0.20894
0.00372,0.00372,0.00372,0.00372,0.00259,0.00259,0.00259,0.00259,0.00259,-0.02104,-0.02104,-0.02104,0.30296,0.30296,0.30296,0.30296,-0.0564,-0.0564,-0.0564,-0.0564,-0.17472,-0.17472,-0.17472,-0.17472,-0.13615,-0.13615,-0.13615,-0.13615,0.01467,0.01467
0.01038,-0.01276,-0.01276,-0.01276,-0.01276,-0.07709,-0.07709,-0.07709,-0.07709,0.689,0.689,0.689,0.689,0.689,-0.82025,-0.82025,-0.82025,-0.82025,-0.34007,-0.34007,-0.34007,-0.34007,-0.11435,-0.11435,-0.11435,-0.11435,-0.11435,-0.16079,-0.16079,-0.16079
-0.00257,-0.00257,-0.00257,-0.00257,-0.00045,-0.00045,-0.00045,-0.00045,-0.00742,-0.00742,-0.00742,-0.00742,0.29299,0.29299,0.29299,0.29299,-0.81491,-0.81491,-0.81491,-0.81491,-0.24969,-0.24969,-0.24969,-0.24969,0.27574,0.27574,0.27574,0.27574,-0.06316,-0.06316
-0.00568,-0.00568,-0.00568,-0.00311,-0.00311,-0.00311,-0.00311,0.01918,0.01918,0.01918,0.01918,1.11126,1.11126,1.11126,1.11126,-1.22793,-1.22793,-1.22793,-1.22793,0.09952,0.09952,0.09952,0.09952,0.24137,0.24137,0.24137,0.24137,-0.05997,-0.05997,-0.05997
-0.02497,-0.02497,0.00294,0.00294,0.00294,0.00294,0.00653,0.00653,0.00653,0.00653,-0.01431,-0.01431,-0.01431,-0.01431,0.14969,0.14969,0.14969,0.14969,-0.31998,-0.31998,-0.31998,-0.31998,0.19477,0.19477,0.19477,0.19477,0.00107,0.00107,0.00107,0.00107
0.00225,0.00225,-0.00298,-0.00298,-0.00298,-0.00298,-0.00344,-0.00344,-0.00344,-0.00344,-0.18465,-0.18465,-0.18465,-0.18465,0.37161,0.37161,0.37161,0.37161,-0.44745,-0.44745,-0.44745,-0.44745,-0.44745,0.18809,0.18809,0.18809,0.18809,-0.05478,-0.05478,-0.05478
0.00549,0.00549,-0.00241,-0.00241,-0.00241,-0.00241,0.00687,0.00687,0.00687,0.00687,-0.07106,-0.07106,-0.07106,-0.07106,0.4359,0.4359,0.4359,0.4359,0.4359,-0.26909,-0.26909,-0.26909,-0.26909,-0.08446,-0.08446,-0.08446,-0.31705,-0.31705,-0.31705,-0.31705
-0.00319,-0.00319,-0.00865,-0.00865,-0.00865,-0.00865,-0.00246,-0.00246,-0.00246,-0.00246,-0.00433,-0.00433,-0.00433,-0.00433,-0.00433,0.18874,0.18874,0.18874,0.18874,-0.08634,-0.08634,-0.08634,-0.08634,0.11993,0.11993,0.11993,0.11993,-0.16095,-0.16095,-0.16095
-0.00779,-0.00779,0.00295,0.00295,0.00295,0.00295,-0.00061,-0.00061,-0.00061,-0.00061,-0.03754,-0.03754,-0.03754,-0.03754,0.29435,0.29435,0.29435,0.29435,0.02018,0.02018,0.02018,0.02018,-0.25364,-0.25364,-0.25364,-0.25364,-0.14541,-0.14541,-0.14541,-0.14541
0.00492,0.00492,-0.01519,-0.01519,-0.01519,-0.01519,-0.00374,-0.00374,-0.00374,-0.00374,-0.18895,-0.18895,-0.18895,-0.18895,0.17412,0.17412,0.17412,0.17412,-0.46437,-0.46437,-0.46437,-0.46437,0.506,0.506,0.506,0.506,-0.06792,-0.06792,-0.06792,-0.06792
0.00373,0.00373,0.00373,0.00373,-0.00826,-0.00826,-0.00826,-0.00826,-0.31551,-0.31551,-0.31551,-0.31551,0.57324,0.57324,0.57324,0.57324,0.57324,-0.87328,-0.87328,-0.87328,-0.87328,0.60382,0.60382,0.60382,0.60382,-0.29506,-0.29506,-0.29506,-0.29506,-0.09624
0.01647,0.01647,0.01647,-0.00489,-0.00489,-0.00489,-0.00489,0.02727,0.02727,0.02727,0.02727,-0.00419,-0.00419,-0.00419,-0.00419,0.12193,0.12193,0.12193,0.12193,0.1123,0.1123,0.1123,0.1123,-0.2906,-0.2906,-0.2906,-0.2906,-0.2906,0.02392,0.02392
0.00302,0.00833,0.00833,0.00833,0.00833,0.00833,0.00108,0.00108,0.00108,0.00108,-0.05399,-0.05399,-0.05399,-0.05399,0.30106,0.30106,0.30106,0.30106,-0.16045,-0.16045,-0.16045,-0.16045,-0.15855,-0.15855,-0.15855,-0.15855,-0.07099,-0.07099,-0.07099,-0.07099
0.0057,0.01646,0.01646,0.01646,0.01646,0.01082,0.01082,0.01082,0.01082,0.03779,0.03779,0.03779,0.03779,0.50493,0.50493,0.50493,0.50493,0.50493,-0.20277,-0.20277,-0.20277,-0.20277,-0.63859,-0.63859,-0.63859,-0.63859,-0.26546,-0.26546,-0.26546,-0.26546
0.00782,0.00782,0.00256,0.00256,0.00256,0.00256,0.00674,0.00674,0.00674,0.00674,-0.48466,-0.48466,-0.48466,-0.48466,0.97358,0.97358,0.97358,0.97358,0.5781,0.5781,0.5781,0.5781,-0.10732,-0.10732,-0.10732,-0.10732,0.06855,0.06855,0.06855,0.06855
0.0229,0.0229,0.01447,0.01447,0.01447,0.01447,0.00909,0.00909,0.00909,0.00909,-1e-05,-1e-05,-1e-05,-1e-05,0.1642,0.1642,0.1642,0.1642,0.02677,0.02677,0.02677,0.02677,-0.34796,-0.34796,-0.34796,-0.34796,0.18953,0.18953,0.18953,0.18953
0.00437,0.00709,0.00709,0.00709,0.00709,0.00505,0.00505,0.00505,0.00505,0.0022,0.0022,0.0022,0.0022,0.4993,0.4993,0.4993,0.4993,-0.81305,-0.81305,-0.81305,-0.81305,-0.10886,-0.10886,-0.10886,-0.10886,-0.28133,-0.28133,-0.11567,-0.11567,-0.11567
0.0074,0.0074,0.0074,0.0074,0.02002,0.02002,0.02002,0.02002,0.03629,0.03629,0.03629,0.03629,0.1206,0.1206,0.1206,0.1206,-0.21616,-0.21616,-0.21616,-0.21616,-0.06093,-0.06093,-0.06093,-0.06093,0.11217,0.11217,0.11217,0.11217,0.02487,0.02487
-0.00251,0.00348,0.00348,0.00348,0.00348,-0.0095,-0.0095,-0.0095,-0.0095,0.31046,0.31046,0.31046,0.31046,-0.34239,-0.34239,-0.34239,-0.34239,-0.11989,-0.11989,-0.11989,-0.11989,-0.29526,-0.29526,-0.29526,-0.29526,-0.02104,-0.02104,-0.02104,-0.02104,-0.08616
0.0008,0.0008,0.00116,0.00116,0.00116,0.00116,0.00116,-0.02804,-0.02804,-0.02804,-0.02804,0.21996,0.21996,0.21996,-0.03274,-0.03274,-0.03274,-0.03274,-0.03274,-0.06448,-0.06448,-0.06448,-0.06448,-0.13031,-0.13031,-0.13031,-0.13031,0.07053,0.07053,0.07053
0.0173,0.0173,0.0173,0.00266,0.00266,0.00266,0.00266,-0.03347,-0.03347,-0.03347,-0.03347,0.28552,0.28552,0.28552,0.28552,-0.27158,-0.27158,-0.27158,-0.27158,-0.00023,-0.00023,-0.00023,-0.00023,-0.20319,-0.20319,-0.20319,-0.20319,-0.08636,-0.08636,-0.08636
-0.00561,-0.00561,0.22672,0.22672,0.22672,0.22672,-0.41023,-0.41023,-0.41023,-0.41023,-0.29232,-0.29232,-0.29232,-0.29232,0.33007,0.33007,0.33007,0.33007,-0.24655,-0.24655,-0.24655,-0.24655,-0.08016,-0.08016,-0.08016,-0.08016,-0.01954,-0.01954,-0.01954,-0.01954
-0.00838,-0.00838,-0.00838,-0.14373,-0.14373,-0.14373,-0.14373,0.9459,0.9459,0.9459,0.9459,-0.93026,-0.93026,-0.93026,-0.93026,-0.5632,-0.5632,-0.5632,-0.5632,-0.2503,-0.2503,-0.2503,-0.2503,-0.24219,-0.24219,-0.24219,-0.24219,-0.28431,-0.28431,-0.28431
-0.00869,-0.01336,-0.01336,-0.01336,-0.01336,0.02211,0.02211,0.02211,0.02211,0.00544,0.00544,0.00544,0.00544,0.23385,0.23385,0.23385,0.23385,-0.75461,-0.75461,-0.75461,-0.75461,0.3359,0.3359,0.3359,0.3359,-0.15855,-0.15855,-0.15855,-0.15855,-0.15855
0.00718,0.0027,0.0027,0.0027,-0.00472,-0.00472,-0.00472,-0.00472,-0.10449,-0.10449,-0.10449,-0.10449,0.311,0.311,0.311,0.311,-0.4601,-0.4601,-0.4601,-0.4601,-0.4601,0.30355,0.30355,0.30355,-0.12982,-0.12982,-0.12982,-0.12982,-0.14504,-0.14504
0.00185,0.00185,0.00185,0.00185,-0.01886,-0.01886,-0.01886,-0.01886,-0.09932,-0.09932,-0.09932,-0.09932,-0.00129,-0.00129,-0.00129,-0.00129,0.10514,0.10514,0.10514,0.10514,0.1225,0.1225,0.1225,0.1225,0.08299,0.08299,0.08299,0.08299,0.00405,0.00405
