-0.03919,-0.03919,0.08048,0.08048,0.08048,0.08048,-0.21846,-0.21846,-0.21846,-0.21846,0.17905,0.17905,0.17905,0.17905,0.30214,0.30214,0.30214,0.30214,0.30214,-0.06651,-0.06651,-0.06651,-0.06651,0.20403,0.20403,0.20403,0.02447,0.02447,0.02447,0.02447
0.00845,0.00845,0.00845,0.00845,-0.17352,-0.17352,-0.17352,-0.17352,0.11384,0.11384,0.11384,0.11384,0.35097,0.35097,0.35097,0.35097,-0.17887,-0.17887,-0.17887,-0.17887,-0.18416,-0.18416,-0.18416,-0.18416,0.15442,0.15442,0.15442,0.15442,-0.03529,-0.03529
-0.02028,-0.02028,-0.05368,-0.05368,-0.05368,-0.05368,0.19106,0.19106,0.19106,0.19106,-0.32936,-0.32936,-0.32936,-0.32936,0.02492,0.02492,0.02492,0.02492,-0.37275,-0.37275,-0.37275,-0.37275,0.09284,0.09284,0.09284,0.09284,0.00951,0.00951,0.00951,0.00951
0.015,0.10193,0.10193,0.10193,0.10193,-0.0654,-0.0654,-0.0654,-0.0654,-0.4396,-0.4396,-0.4396,-0.4396,0.22004,0.22004,0.22004,0.22004,-0.10898,-0.10898,-0.10898,-0.10898,-0.10898,0.17999,0.17999,0.17999,0.17999,-0.03075,-0.03075,-0.03075,0.06652
0.02561,0.02561,0.02561,0.02561,-0.22606,-0.22606,-0.22606,-0.22606,0.55513,0.55513,0.55513,0.55513,0.8437,0.8437,0.8437,0.8437,-0.76175,-0.76175,-0.76175,-0.76175,-0.0107,-0.0107,-0.0107,-0.0107,0.08969,0.08969,0.08969,0.08969,0.07308,0.07308
0.00523,0.00523,-0.01926,-0.01926,-0.01926,-0.01926,-0.11722,-0.11722,-0.11722,-0.11722,-0.21094,-0.21094,-0.21094,-0.21094,0.25367,0.25367,0.25367,0.25367,-0.0154,-0.0154,-0.0154,-0.0154,-0.0301,-0.0301,-0.0301,-0.0301,-0.04825,-0.04825,-0.04825,-0.04825
-0.0165,-0.00935,-0.00935,-0.00935,-0.00935,0.17873,0.17873,0.17873,0.17873,-0.51879,-0.51879,-0.51879,-0.51879,0.26194,0.26194,0.26194,0.26194,-0.22787,-0.22787,-0.22787,-0.22787,-0.13998,-0.13998,-0.13998,-0.13998,0.01695,0.01695,0.01695,0.01695,0.01329
-0.00691,-0.00691,-0.02295,-0.02295,-0.02295,-0.02295,-0.1384,-0.1384,-0.1384,-0.1384,-0.1384,0.22428,0.22428,0.22428,0.22428,0.41092,0.41092,0.41092,-0.41959,-0.41959,-0.41959,-0.41959,-0.02989,-0.02989,-0.02989,-0.02989,0.29619,0.29619,0.29619,0.29619
0.00134,0.00134,0.00134,-0.02456,-0.02456,-0.02456,-0.02456,0.01116,0.01116,0.01116,0.01116,-0.11948,-0.11948,-0.11948,-0.11948,0.16285,0.16285,0.16285,0.16285,-0.31863,-0.31863,-0.31863,-0.31863,0.47299,0.47299,0.47299,0.47299,-0.14098,-0.14098,-0.14098
-0.03465,-0.03465,-0.03465,-0.03465,-0.1169,-0.1169,-0.1169,-0.1169,0.1677,0.1677,0.1677,0.1677,0.27235,0.27235,0.27235,0.27235,-0.27962,-0.27962,-0.27962,-0.27962,-0.02544,-0.02544,-0.02544,-0.02544,-0.07757,-0.07757,-0.07757,-0.07757,0.15991,0.15991
-0.00383,-0.00383,-0.02089,-0.02089,-0.02089,-0.02089,-0.04868,-0.04868,-0.04868,-0.04868,-0.09441,-0.09441,-0.09441,-0.09441,0.022,0.022,0.022,0.022,0.5018,0.5018,0.5018,0.5018,-0.06392,-0.06392,-0.06392,-0.06392,0.09208,0.09208,0.09208,0.09208
-0.0592,-0.0592,0.0707,0.0707,0.0707,0.0707,-0.0333,-0.0333,-0.0333,-0.0333,0.14786,0.14786,0.14786,0.14786,-0.31912,-0.31912,-0.31912,-0.31912,-0.01848,-0.01848,-0.01848,-0.01848,-0.01848,0.05023,0.05023,0.05023,0.05023,-0.03444,-0.03444,-0.03444
0.00672,0.03603,0.03603,0.03603,0.03603,-0.03485,-0.03485,-0.03485,-0.03485,0.02267,0.02267,0.02267,0.02267,-0.26884,-0.26884,-0.26884,-0.26884,0.26667,0.26667,0.26667,0.26667,0.07308,0.07308,0.07308,0.07308,-0.15702,-0.15702,-0.15702,-0.15702,-0.15702
0.01365,0.01365,0.01365,-0.03567,-0.03567,-0.03567,-0.03567,0.0711,0.0711,0.0711,0.0711,-0.12609,-0.12609,-0.12609,-0.12609,0.37147,0.37147,0.37147,0.37147,-0.35843,-0.35843,-0.35843,-0.35843,0.12386,0.12386,0.12386,0.12386,0.08645,0.08645,0.08645
0.04033,0.04033,0.04033,0.04033,0.04364,0.04364,0.04364,0.04364,0.0061,0.0061,0.0061,0.0061,-0.24408,-0.24408,-0.24408,-0.24408,-0.24408,0.3629,0.3629,0.3629,0.3629,-0.03022,-0.03022,-0.03022,-0.03022,0.23196,0.23196,0.23196,0.23196,0.09303
-0.02244,-0.02244,-0.02244,-0.02244,0.01583,0.01583,0.01583,0.01583,0.04406,0.04406,0.04406,0.04406,-0.20081,-0.20081,-0.20081,-0.20081,-0.41208,-0.41208,-0.41208,-0.41208,-0.41208,0.70518,0.70518,0.70518,0.70518,-0.28525,-0.28525,-0.28525,-0.28525,0.10053
0.04036,0.04036,0.04036,0.04036,-0.01389,-0.01389,-0.01389,-0.01389,-0.00166,-0.00166,-0.00166,-0.00166,0.50539,0.50539,0.50539,0.50539,-0.8254,-0.8254,-0.8254,-0.8254,0.15617,0.15617,0.15617,0.15617,-0.08859,-0.08859,-0.08859,-0.08859,0.07619,0.07619
0.01516,0.01516,0.01516,0.01516,-0.02706,-0.02706,-0.02706,-0.02706,0.16452,0.16452,0.16452,0.16452,-0.22442,-0.22442,-0.22442,-0.22442,0.05242,0.05242,0.05242,0.05242,-0.13997,-0.13997,-0.13997,-0.13997,0.24432,0.24432,0.24432,0.24432,-0.04023,-0.04023
-0.00648,-0.00648,-0.00648,0.05479,0.05479,0.05479,0.05479,-0.0543,-0.0543,-0.0543,-0.0543,0.14817,0.14817,0.14817,0.14817,-0.18648,-0.18648,-0.18648,-0.18648,0.05945,0.05945,0.05945,0.05945,0.00995,0.00995,0.00995,0.00995,0.01099,0.01099,0.01099
0.02042,0.02042,0.02042,-0.02178,-0.02178,-0.02178,-0.02178,-0.00864,-0.00864,-0.00864,-0.00864,0.06464,0.06464,0.06464,0.06464,-0.06106,-0.06106,-0.06106,-0.06106,0.04635,0.04635,0.04635,0.04635,0.04635,-0.00684,-0.00684,-0.00684,-0.01898,-0.01898,-0.01898
0.03134,0.00155,0.00155,0.00155,0.00155,-0.03855,-0.03855,-0.03855,-0.03855,0.08556,0.08556,0.08556,0.08556,-0.0338,-0.0338,-0.0338,-0.0338,0.06255,0.06255,0.06255,0.06255,-0.08099,-0.08099,-0.08099,-0.08099,0.06586,0.06586,0.06586,0.06586,-0.02594
-0.02017,-0.02017,-0.02017,-0.02017,-0.03279,-0.03279,-0.03279,-0.03279,-0.04528,-0.04528,-0.04528,-0.04528,0.06225,0.06225,0.06225,0.06225,0.09985,0.09985,0.09985,0.09985,-0.08177,-0.08177,-0.08177,-0.08177,-0.03491,-0.03491,-0.03491,-0.03491,-0.01147,-0.01147
-0.0356,-0.0356,0.01274,0.01274,0.01274,0.01274,-0.20172,-0.20172,-0.20172,-0.20172,0.31412,0.31412,0.31412,0.31412,-0.02349,-0.02349,-0.02349,-0.02349,-0.03903,-0.03903,-0.03903,-0.03903,-0.00551,-0.00551,-0.00551,-0.00551,-0.05847,-0.05847,-0.05847,-0.05847
0.06607,0.06607,0.06607,0.06607,-0.09542,-0.09542,-0.09542,-0.09542,0.00992,0.00992,0.00992,0.00992,0.07694,0.07694,0.07694,0.07694,0.08889,0.08889,0.08889,0.08889,-0.01109,-0.01109,-0.01109,-0.01109,0.05164,0.05164,0.05164,0.05164,-0.0013,-0.0013
-0.01323,-0.01323,0.00644,0.00644,0.00644,0.00644,-0.0167,-0.0167,-0.0167,-0.16981,-0.16981,-0.16981,-0.16981,-0.16981,-0.02246,-0.02246,-0.02246,-0.02246,0.0652,0.0652,0.0652,0.31774,0.31774,0.31774,0.31774,-0.11043,-0.11043,-0.11043,-0.11043,-0.08959
-0.01182,-0.01182,0.00589,0.00589,0.00589,0.00589,-0.00694,-0.00694,-0.00694,0.10017,0.10017,0.10017,0.10017,0.10017,-0.47238,-0.47238,-0.47238,-0.47238,0.48437,0.48437,0.48437,0.48437,-0.17768,-0.17768,-0.17768,-0.17768,-0.14629,-0.14629,-0.14629,0.04535
-0.01254,-0.01254,0.04082,0.04082,0.04082,0.04082,-0.12715,-0.12715,-0.12715,-0.12715,0.14332,0.14332,0.14332,0.14332,-0.41338,-0.41338,-0.41338,-0.41338,0.47652,0.47652,0.47652,0.47652,-0.0784,-0.0784,-0.0784,-0.0784,-0.08203,-0.08203,-0.08203,-0.08203
-0.01281,-0.01281,0.00272,0.00272,0.00272,0.00272,0.00085,0.00085,0.00085,0.00085,0.00085,-0.18412,-0.18412,-0.18412,-0.18412,0.10218,0.10218,0.10218,0.10218,0.39329,0.39329,0.39329,0.39329,-0.01206,-0.01206,-0.01206,0.09751,0.09751,0.09751,0.09751
0.03045,0.03045,0.03045,0.03045,-0.01188,-0.01188,-0.01188,-0.01188,-0.00084,-0.00084,-0.00084,-0.00084,-0.0947,-0.0947,-0.0947,-0.0947,0.14655,0.14655,0.14655,0.14655,0.12041,0.12041,0.12041,0.12041,-0.08437,-0.08437,-0.08437,-0.08437,-0.08437,0.0412
-0.00635,-0.00635,-0.01007,-0.01007,-0.01007,-0.01007,-0.01007,0.00489,0.00489,0.00489,0.11889,0.11889,0.11889,0.11889,0.11889,-0.11461,-0.11461,-0.11461,-0.03536,-0.03536,-0.03536,-0.03536,-0.03536,0.04239,0.04239,0.04239,0.04239,-0.00049,-0.00049,-0.00049
0.00276,0.00276,0.00276,-0.0222,-0.0222,-0.0222,-0.0222,-0.18896,-0.18896,-0.18896,-0.18896,0.1046,0.1046,0.1046,0.1046,0.21335,0.21335,0.21335,0.21335,-0.06241,-0.06241,-0.06241,-0.06241,-0.02699,-0.02699,-0.02699,-0.02699,0.00246,0.00246,0.00246
0.0169,0.0169,0.00309,0.00309,0.00309,0.00309,-0.00313,-0.00313,-0.00313,-0.00313,0.17158,0.17158,0.17158,0.17158,-0.64844,-0.64844,-0.64844,-0.64844,0.30934,0.30934,0.30934,0.30934,-0.08298,-0.08298,-0.08298,-0.08298,-0.04171,-0.04171,-0.04171,-0.04171
-0.00818,-0.00818,0.00933,0.00933,0.00933,0.00933,-0.03212,-0.03212,-0.03212,-0.03212,0.10051,0.10051,0.10051,0.10051,-0.08274,-0.08274,-0.08274,-0.08274,0.06154,0.06154,0.06154,0.06154,0.06154,-0.09459,-0.09459,-0.09459,0.10051,0.10051,0.10051,0.10051
0.00039,0.00039,0.00837,0.00837,0.00837,0.00837,-0.01169,-0.01169,-0.01169,-0.01169,0.2098,0.2098,0.2098,0.2098,-0.24491,-0.24491,-0.24491,-0.24491,-0.13451,-0.13451,-0.13451,-0.13451,0.20109,0.20109,0.20109,0.20109,0.02144,0.02144,0.02144,0.02144
-0.01495,-0.01495,0.01785,0.01785,0.01785,0.01785,-0.01318,-0.01318,-0.01318,-0.01318,-0.11687,-0.11687,-0.11687,-0.11687,0.25365,0.25365,0.25365,0.25365,-0.07528,-0.07528,-0.07528,-0.07528,-0.1017,-0.1017,-0.1017,-0.1017,0.01174,0.01174,0.01174,0.01174
-0.015,-0.015,-0.015,-0.015,0.01209,0.01209,0.01209,0.01209,-0.00842,-0.00842,-0.00842,-0.00842,-0.03812,-0.03812,-0.03812,-0.03812,0.02151,0.02151,0.02151,0.02151,0.44002,0.44002,0.44002,0.44002,-0.40943,-0.40943,-0.40943,-0.40943,0.00068,0.00068
0.01025,0.01025,0.00208,0.00208,0.00208,0.00208,-0.0089,-0.0089,-0.0089,-0.0089,-0.13229,-0.13229,-0.13229,-0.13229,-0.05977,-0.05977,-0.05977,-0.05977,0.41215,0.41215,0.41215,0.41215,0.15517,0.15517,0.15517,0.15517,0.00635,0.00635,0.00635,0.00635
0.01298,0.01298,0.01298,0.01298,0.00188,0.00188,0.00188,0.00188,-0.08112,-0.08112,-0.08112,-0.08112,0.16231,0.16231,0.16231,0.16231,-0.11025,-0.11025,-0.11025,-0.11025,-0.00947,-0.00947,-0.00947,-0.00947,0.06322,0.06322,0.06322,0.06322,0.02196,0.02196
0.00739,0.00739,0.00739,0.01144,0.01144,0.01144,0.01144,0.01144,-0.02739,-0.02739,-0.02739,-0.02739,-0.22832,-0.22832,-0.22832,-0.22832,0.28686,0.28686,0.28686,0.28686,0.03959,0.03959,0.03959,0.03959,-0.08149,-0.08149,-0.08149,-0.08149,0.00056,0.00056
-0.00609,-0.00609,-0.00609,-0.00609,-0.00609,0.00903,0.00903,0.00903,0.00903,-0.01464,-0.01464,-0.01464,-0.01464,0.28799,0.28799,0.28799,-0.30171,-0.30171,-0.30171,-0.30171,-0.0669,-0.0669,-0.0669,-0.0669,0.02209,0.02209,0.02209,0.02209,0.02557,0.02557
0.00561,0.00561,0.00561,-0.00362,-0.00362,-0.00362,-0.00362,-0.02702,-0.02702,-0.02702,-0.02702,0.19676,0.19676,0.19676,0.19676,-0.19825,-0.19825,-0.19825,-0.19825,0.07749,0.07749,0.07749,0.07749,-0.07582,-0.07582,-0.07582,-0.07582,-0.00606,-0.00606,-0.00606
-0.00232,-0.00232,-0.00232,-0.00232,-0.0088,-0.0088,-0.0088,-0.0088,-0.0735,-0.0735,-0.0735,-0.0735,-0.0735,0.35599,0.35599,0.35599,-0.27065,-0.27065,-0.27065,-0.27065,-0.39882,-0.39882,-0.39882,-0.39882,-0.09026,-0.09026,-0.09026,-0.09026,-0.05693,-0.05693
-0.0173,-0.0173,-0.0173,-0.0173,0.00148,0.00148,0.00148,0.00148,-0.06987,-0.06987,-0.06987,-0.06987,0.20328,0.20328,0.20328,-0.2314,-0.2314,-0.2314,-0.2314,-0.128,-0.128,-0.128,-0.128,-0.07716,-0.07716,-0.07716,-0.07716,-0.07716,-0.08421,-0.08421
-0.01128,-0.01128,-0.01373,-0.01373,-0.01373,-0.01373,-0.00146,-0.00146,-0.00146,-0.00146,-0.24424,-0.24424,-0.24424,-0.24424,0.23832,0.23832,0.23832,0.23832,0.15976,0.15976,0.15976,0.15976,-0.02573,-0.02573,-0.02573,-0.02573,0.04962,0.04962,0.04962,0.04962
-0.01814,0.01114,0.01114,0.01114,0.01114,-0.01379,-0.01379,-0.01379,-0.01379,5e-05,5e-05,5e-05,5e-05,0.11505,0.11505,0.11505,0.11505,-0.22065,-0.22065,-0.22065,-0.22065,0.2396,0.2396,0.2396,0.2396,-0.04846,-0.04846,-0.04846,-0.04846,-0.0402
0.01831,0.01831,0.01831,-0.01976,-0.01976,-0.01976,-0.01976,-0.03827,-0.03827,-0.03827,-0.03827,0.04696,0.04696,0.04696,0.04696,-0.07146,-0.07146,-0.07146,-0.07146,-0.00104,-0.00104,-0.00104,-0.00104,0.00377,0.00377,0.00377,0.00377,0.0001,0.0001,0.0001
0.01202,-0.01477,-0.01477,-0.01477,0.00841,0.00841,0.00841,0.00841,0.00841,-0.06651,-0.06651,-0.06651,-0.06651,0.05148,0.05148,0.05148,0.05148,0.18368,0.18368,0.18368,0.18368,-0.04995,-0.04995,-0.04995,-0.04995,-0.15261,-0.15261,-0.15261,-0.15261,-0.00551
0.02147,0.02147,-0.02169,-0.02169,-0.02169,-0.02169,0.00157,0.00157,0.00157,0.00157,-0.05297,-0.05297,-0.05297,-0.05297,0.05012,0.05012,0.05012,0.31979,0.31979,0.31979,0.31979,-0.33102,-0.33102,-0.33102,-0.33102,-0.01659,-0.01659,-0.01659,-0.01659,-0.0007
-0.01914,-0.00324,-0.00324,-0.00324,-0.00324,0.00888,0.00888,0.00888,0.00888,0.05936,0.05936,0.05936,0.05936,0.05936,0.00492,0.00492,0.00492,0.00492,-0.18612,-0.18612,-0.18612,-0.18612,0.09043,0.09043,0.09043,0.09043,0.03552,0.03552,0.03552,0.03552
0.00167,-0.00482,-0.00482,-0.00482,-0.00482,-0.00485,-0.00485,-0.00485,-0.00485,-0.03235,-0.03235,-0.03235,-0.03235,0.10299,0.10299,0.10299,0.10299,-0.1908,-0.1908,-0.1908,-0.1908,0.18448,0.18448,0.18448,0.18448,-0.09908,-0.09908,-0.09908,-0.09908,0.03002
-0.00362,-0.00362,-0.00362,-0.00362,-0.04229,-0.04229,-0.04229,-0.04229,0.01679,0.01679,0.01679,0.01679,0.2165,0.2165,0.2165,0.2165,-0.13247,-0.13247,-0.13247,-0.13247,-0.04234,-0.04234,-0.04234,-0.04234,-0.04234,-0.04234,0.07801,0.07801,0.07801,-0.01327
0.0088,0.0088,0.0088,-0.01459,-0.01459,-0.01459,-0.01459,-0.09831,-0.09831,-0.09831,-0.09831,0.11185,0.11185,0.11185,0.11185,0.20515,0.20515,0.20515,0.20515,-0.11074,-0.11074,-0.11074,-0.11074,-0.16362,-0.16362,-0.16362,-0.16362,0.04912,0.04912,0.04912
-0.00033,-0.00033,-0.00033,-0.00033,-0.01272,-0.01272,-0.01272,-0.01272,0.02269,0.02269,0.02269,0.02269,-0.05127,-0.05127,-0.05127,-0.05127,0.02672,0.02672,0.02672,0.02672,0.11864,0.11864,0.11864,0.11864,0.11864,-0.09887,-0.09887,-0.09887,-0.09887,-0.00163
-0.03397,-0.03397,-0.03397,0.01443,0.01443,0.01443,0.01443,-0.04353,-0.04353,-0.04353,-0.04353,-0.09095,-0.09095,-0.09095,-0.09095,0.20666,0.20666,0.20666,0.20666,-0.06484,-0.06484,-0.06484,-0.06484,-0.07732,-0.07732,-0.07732,-0.07732,0.02606,0.02606,0.02606
-0.006,-0.006,-0.00423,-0.00423,-0.00423,-0.00423,-0.01023,-0.01023,-0.01023,-0.01023,-0.05602,-0.05602,-0.05602,-0.05602,-0.00167,-0.00167,-0.00167,-0.00167,0.14237,0.14237,0.14237,0.14237,-0.04195,-0.04195,-0.04195,-0.04195,0.05692,0.05692,0.05692,0.05692
0.00041,0.00041,0.00041,0.00041,-0.0019,-0.0019,-0.0019,-0.0019,-0.0019,-0.03995,-0.03995,-0.03995,0.04051,0.04051,0.04051,0.04051,0.00242,0.00242,0.00242,0.00242,-0.07272,-0.07272,-0.07272,-0.07272,0.04249,0.04249,0.04249,0.04249,0.02803,0.02803
-0.00228,-0.01316,-0.01316,-0.01316,-0.01316,-0.16325,-0.16325,-0.16325,-0.16325,0.17522,0.17522,0.17522,0.17522,0.17522,-0.37561,-0.37561,-0.37561,-0.37561,0.58204,0.58204,0.58204,0.58204,-0.12855,-0.12855,-0.12855,-0.12855,-0.12855,-0.0194,-0.0194,-0.0194
0.0078,0.0078,0.0078,0.0078,-0.00267,-0.00267,-0.00267,-0.00267,-0.02469,-0.02469,-0.02469,-0.02469,0.05394,0.05394,0.05394,0.05394,-0.12703,-0.12703,-0.12703,-0.12703,0.0007,0.0007,0.0007,0.0007,0.03373,0.03373,0.03373,0.03373,-0.00402,-0.00402
-0.00709,-0.00709,-0.00709,-0.00119,-0.00119,-0.00119,-0.00119,-0.02,-0.02,-0.02,-0.02,-0.09891,-0.09891,-0.09891,-0.09891,-0.0783,-0.0783,-0.0783,-0.0783,0.08974,0.08974,0.08974,0.08974,0.08138,0.08138,0.08138,0.08138,0.00503,0.00503,0.00503
-0.07152,-0.07152,0.04722,0.04722,0.04722,0.04722,-0.0325,-0.0325,-0.0325,-0.0325,0.00361,0.00361,0.00361,0.00361,-0.05271,-0.05271,-0.05271,-0.05271,0.20829,0.20829,0.20829,0.20829,-0.05032,-0.05032,-0.05032,-0.05032,-0.04653,-0.04653,-0.04653,-0.04653
0.00047,0.00047,0.01077,0.01077,0.01077,0.01077,-0.0187,-0.0187,-0.0187,-0.0187,-0.01952,-0.01952,-0.01952,-0.01952,0.06391,0.06391,0.06391,0.06391,0.09542,0.09542,0.09542,0.09542,0.09542,-0.06012,-0.06012,-0.06012,-0.06012,-0.05196,-0.05196,-0.05196
-0.01341,-0.01341,0.00598,0.00598,0.00598,0.00598,0.00367,0.00367,0.00367,0.00367,-0.06575,-0.06575,-0.06575,-0.06575,-0.04101,-0.04101,-0.04101,-0.04101,-0.04101,0.28547,0.28547,0.28547,0.28547,0.05274,0.05274,0.05274,0.12478,0.12478,0.12478,0.12478
0.00769,0.00769,-0.0016,-0.0016,-0.0016,-0.0016,-0.00212,-0.00212,-0.00212,-0.00212,-0.05132,-0.05132,-0.05132,-0.05132,-0.05132,0.06724,0.06724,0.06724,0.06724,-0.15445,-0.15445,-0.15445,-0.15445,0.17848,0.17848,0.17848,0.17848,0.02197,0.02197,0.02197
-0.00778,-0.00778,0.02323,0.02323,0.02323,0.02323,-0.01741,-0.01741,-0.01741,-0.01741,-0.05827,-0.05827,-0.05827,-0.05827,0.04125,0.04125,0.04125,0.04125,-0.12117,-0.12117,-0.12117,-0.12117,0.44898,0.44898,0.44898,0.44898,-0.09837,-0.09837,-0.09837,-0.09837
0.00808,0.00808,0.00907,0.00907,0.00907,0.00907,-0.01467,-0.01467,-0.01467,-0.01467,-0.08485,-0.08485,-0.08485,-0.08485,-0.07861,-0.07861,-0.07861,-0.07861,0.45184,0.45184,0.45184,0.45184,-0.04813,-0.04813,-0.04813,-0.04813,0.06125,0.06125,0.06125,0.06125
0.019,0.019,0.019,0.019,-0.01823,-0.01823,-0.01823,-0.01823,-0.22315,-0.22315,-0.22315,-0.22315,0.18018,0.18018,0.18018,0.18018,0.18018,0.65237,0.65237,0.65237,0.65237,-0.36113,-0.36113,-0.36113,-0.36113,-0.00186,-0.00186,-0.00186,-0.00186,0.01225
-0.00335,-0.00335,-0.00335,-0.01289,-0.01289,-0.01289,-0.01289,0.00275,0.00275,0.00275,0.00275,0.11458,0.11458,0.11458,0.11458,0.04717,0.04717,0.04717,0.04717,-0.46556,-0.46556,-0.46556,-0.46556,-0.02979,-0.02979,-0.02979,-0.02979,-0.02979,-0.04551,-0.04551
-0.01546,-0.00195,-0.00195,-0.00195,-0.00195,-0.00195,-0.00663,-0.00663,-0.00663,-0.00663,0.00254,0.00254,0.00254,0.00254,0.00044,0.00044,0.00044,0.00044,-0.17219,-0.17219,-0.17219,-0.17219,0.3934,0.3934,0.3934,0.3934,-0.0898,-0.0898,-0.0898,-0.0898
-0.00845,0.0059,0.0059,0.0059,0.0059,0.00404,0.00404,0.00404,0.00404,-0.01335,-0.01335,-0.01335,-0.01335,-0.00536,-0.00536,-0.00536,-0.00536,-0.00536,0.0067,0.0067,0.0067,0.0067,0.33626,0.33626,0.33626,0.33626,-0.19397,-0.19397,-0.19397,-0.19397
0.00025,0.00025,0.00799,0.00799,0.00799,0.00799,-0.02835,-0.02835,-0.02835,-0.02835,-0.23728,-0.23728,-0.23728,-0.23728,0.41884,0.41884,0.41884,0.41884,0.42787,0.42787,0.42787,0.42787,-0.08103,-0.08103,-0.08103,-0.08103,0.06881,0.06881,0.06881,0.06881
0.00577,0.00577,0.01408,0.01408,0.01408,0.01408,-0.00497,-0.00497,-0.00497,-0.00497,-0.04817,-0.04817,-0.04817,-0.04817,0.14393,0.14393,0.14393,0.14393,0.02377,0.02377,0.02377,0.02377,0.0332,0.0332,0.0332,0.0332,-0.21846,-0.21846,-0.21846,-0.21846
0.01381,-0.00194,-0.00194,-0.00194,-0.00194,-0.00502,-0.00502,-0.00502,-0.00502,-0.14583,-0.14583,-0.14583,-0.14583,0.15164,0.15164,0.15164,0.15164,-0.19922,-0.19922,-0.19922,-0.19922,0.09605,0.09605,0.09605,0.09605,0.03674,0.03674,-0.01832,-0.01832,-0.01832
-0.00268,-0.00268,-0.00268,-0.00268,-0.07141,-0.07141,-0.07141,-0.07141,-0.02568,-0.02568,-0.02568,-0.02568,0.01879,0.01879,0.01879,0.01879,0.25652,0.25652,0.25652,0.25652,-0.18766,-0.18766,-0.18766,-0.18766,-0.02066,-0.02066,-0.02066,-0.02066,0.01747,0.01747
0.01325,0.00239,0.00239,0.00239,0.00239,-0.00784,-0.00784,-0.00784,-0.00784,-0.19019,-0.19019,-0.19019,-0.19019,0.23261,0.23261,0.23261,0.23261,0.10271,0.10271,0.10271,0.10271,0.14623,0.14623,0.14623,0.14623,0.08497,0.08497,0.08497,0.08497,0.05868
-0.01152,-0.01152,0.00409,0.00409,0.00409,0.00409,0.00409,-0.06054,-0.06054,-0.06054,-0.06054,0.02984,0.02984,0.02984,-0.07499,-0.07499,-0.07499,-0.07499,-0.07499,0.16177,0.16177,0.16177,0.16177,-0.01272,-0.01272,-0.01272,-0.01272,0.00905,0.00905,0.00905
-0.00174,-0.00174,-0.00174,0.00567,0.00567,0.00567,0.00567,-0.01936,-0.01936,-0.01936,-0.01936,-0.11839,-0.11839,-0.11839,-0.11839,0.173,0.173,0.173,0.173,0.06094,0.06094,0.06094,0.06094,0.08571,0.08571,0.08571,0.08571,0.05663,0.05663,0.05663
-0.04106,-0.04106,-0.03827,-0.03827,-0.03827,-0.03827,-0.00373,-0.00373,-0.00373,-0.00373,-0.12202,-0.12202,-0.12202,-0.12202,0.30191,0.30191,0.30191,0.30191,-0.01644,-0.01644,-0.01644,-0.01644,0.05283,0.05283,0.05283,0.05283,0.00205,0.00205,0.00205,0.00205
-0.04785,-0.04785,-0.04785,-0.03606,-0.03606,-0.03606,-0.03606,0.29663,0.29663,0.29663,0.29663,-0.34748,-0.34748,-0.34748,-0.34748,0.20947,0.20947,0.20947,0.20947,-0.06372,-0.06372,-0.06372,-0.06372,-0.01255,-0.01255,-0.01255,-0.01255,-0.09473,-0.09473,-0.09473
-0.00613,0.03614,0.03614,0.03614,0.03614,-0.0357,-0.0357,-0.0357,-0.0357,0.05048,0.05048,0.05048,0.05048,-0.27476,-0.27476,-0.27476,-0.27476,0.43484,0.43484,0.43484,0.43484,0.16258,0.16258,0.16258,0.16258,0.04293,0.04293,0.04293,0.04293,0.04293
0.02557,-0.01318,-0.01318,-0.01318,-0.00231,-0.00231,-0.00231,-0.00231,-0.13444,-0.13444,-0.13444,-0.13444,0.09155,0.09155,0.09155,0.09155,0.2623,0.2623,0.2623,0.2623,0.2623,-0.084,-0.084,-0.084,0.00245,0.00245,0.00245,0.00245,0.03423,0.03423
-0.00896,-0.00896,-0.00896,-0.00896,-0.01165,-0.01165,-0.01165,-0.01165,-0.22079,-0.22079,-0.22079,-0.22079,0.22327,0.22327,0.22327,0.22327,0.29676,0.29676,0.29676,0.29676,0.0135,0.0135,0.0135,0.0135,0.11194,0.11194,0.11194,0.11194,0.03583,0.03583
